Truth	Aided	Unaided
0	0.494798028560835	0.563729563924822
0	0.426786403520767	0.486243071431771
0	0.446103761761671	0.508251578557392
0	0.374295244773405	0.426439239721635
0	0.523864079177	0.596844877836896
0	0.401799662657949	0.457775365989474
0	0.117424255751433	0.133782918823439
0	0.424876369046038	0.484066945337145
0	0.428770701552016	0.488503806922384
0	0.412621491283403	0.470104810287464
0	0.589477492915108	0.671599058288638
0	0.325040030222089	0.370322159585324
0	0.488588901880031	0.556655428471405
0	0.300758576437408	0.342657996505871
0	0.411046011433228	0.468309846448391
0	0.5343321134898	0.60877123986277
0	0.561665335665394	0.639912320724641
0	0.385752592498285	0.439492738854338
0	0.452175744960581	0.515169464731749
0	0.331820320351125	0.378047028677553
0	0.512097658140434	0.583439247626138
0	0.314706671139619	0.358549234728727
0	0.528074828744338	0.60164223732577
0	0.377854092184128	0.430493878954449
0	0.604043541360421	0.688194338916711
0	0.299391809923094	0.341100822372938
0	0.386596750897408	0.440454499044865
0	0.471812304698345	0.537541642103092
0	0.25414377823763	0.28954917564408
0	0.374615804438637	0.426804457345518
0	0.380896115043412	0.433959693531159
0	0.482014513682731	0.549165146017539
0	0.55491783532249	0.632224809444632
0	0.368864751437954	0.420252210947905
0	0.517588824703961	0.589695402165191
0	0.297769038438852	0.33925197858546
0	0.516125758284594	0.5880285123496
0	0.439899551499636	0.501183044441183
0	0.386121086560288	0.43991256873419
0	0.552471120658275	0.629437236917882
0	0.454460614041359	0.517772644567123
0	0.5937169641072	0.676429140682744
0	0.532859665515756	0.60709366152495
0	0.502959637704468	0.573028186995021
0	0.476111958236422	0.542440290994434
0	0.289513554257194	0.329846402513843
0	0.191389668652121	0.218052636068075
0	0.342596572875797	0.390324547555601
0	0.420489148876011	0.479068530690092
0	0.672756158419197	0.766479480357841
0	0.469344005898727	0.534729478501729
0	0.293201524078382	0.334048152519019
0	0.326761480721417	0.372283429605188
0	0.407167439231094	0.463890940773848
0	0.485729579446212	0.553397766767647
0	0.335974958517532	0.382780459747653
0	0.427079765001066	0.486577301824406
0	0.264154185886858	0.300954157905676
0	0.408329064902239	0.465214395386114
0	0.294763816901697	0.335828092213952
0	0.258833958654401	0.294892756678074
0	0.297688780967572	0.339160540247643
0	0.308569732243701	0.351557343718789
0	0.402463111706843	0.458531241763893
0	0.65533755287524	0.746634245856737
0	0.284568100571941	0.324211985461886
0	0.434100095725427	0.494575652160124
0	0.492875456300165	0.561539153374332
0	0.323543168631455	0.368616766509692
0	0.463938298913003	0.528570689125321
0	0.560106641075658	0.638136480542094
0	0.285076502742949	0.32479121439494
0	0.504783138962468	0.575105724716784
0	0.458148237342114	0.521973999777248
0	0.422355398416878	0.481194772063583
0	0.550678980961149	0.627395429813493
0	0.593414702412582	0.676084770164951
0	0.596753697478958	0.679888928880357
0	0.486733837837456	0.554541930875597
0	0.467527709571367	0.532660149447288
0	0.430322935656794	0.490272286593858
0	0.583994663599604	0.665352402480219
0	0.525252538181664	0.598426766494584
0	0.270556782419754	0.308248715974095
0	0.352946290975483	0.402116110444505
0	0.497635413676372	0.566962232168309
0	0.334452618015155	0.381046038230157
0	0.3314175271659	0.377588121378913
0	0.11741537851928	0.133772804882151
0	0.541989089754252	0.617494928401095
0	0.317770402154086	0.362039781677331
0	0.318954207693574	0.363388506090176
0	0.540512069984033	0.615812141358884
0	0.411214350201418	0.468501636906124
0	0.435603203453255	0.496288161537748
0	0.415538401138147	0.47342808205798
0	0.212524541648488	0.242131860418467
0	0.380671718843673	0.433704036142642
0	0.524714584956926	0.597813869677522
0	0.518616320793021	0.59086604127203
0	0.371226545406671	0.422943032267339
0	0.249683639142716	0.284467683556626
0	0.346203725168765	0.394434221143105
0	0.569480457903265	0.648816186942517
0	0.391959909547697	0.446564812572145
0	0.409751139347987	0.466834582535003
0	0.363311578061916	0.413925411274151
0	0.320979275211218	0.365695690765022
0	0.646441920416805	0.736499340870929
0	0.472204029818121	0.537987939416748
0	0.417723253956994	0.475917312118962
0	0.280450104298833	0.319520300957735
0	0.336618685972893	0.383513866464637
0	0.4440805418513	0.505946498884551
0	0.559691690638651	0.637663722334902
0	0.323821397520389	0.368933756152287
0	0.403634635992236	0.459865973990803
0	0.269204517252956	0.306708063407215
0	0.305598784036339	0.348172505379293
0	0.454856876774346	0.518224111640094
0	0.515804467673757	0.587662461950274
0	0.440573418421986	0.501950789428739
0	0.354835832297059	0.404268888434201
0	0.301376993341766	0.343362566596482
0	0.204569186801298	0.233068225440135
0	0.47539297538362	0.541621144864732
0	0.547270160623439	0.623511718295756
0	0.460626251496585	0.524797232203542
0	0.240296358364066	0.273772637508887
0	0.419228402083713	0.477632146148486
0	0.361135557340089	0.411446243731437
0	0.487817219113412	0.555776240672739
0	0.40988708647783	0.466989468795253
0	0.600025805571488	0.683616882432399
0	0.321618399780346	0.366423853356324
0	0.529547425393069	0.603319985050515
0	0.453953308501581	0.517194665039703
0	0.562998772608217	0.641431522061166
0	0.535391271853313	0.609977952193712
0	0.448738180276284	0.511253004421512
0	0.261277796811089	0.29767705196393
0	0.531186098839237	0.605186946141508
0	0.450078356728678	0.512779884165329
0	0.0973321293383548	0.11089170865813
0	0.458039834196858	0.521850494722102
0	0.455329861045099	0.518762988517738
0	0.289166567404214	0.32945107606542
0	0.423551926009997	0.48255799087077
0	0.415927036681364	0.473870859378537
0	0.317893306889353	0.362179808574807
0	0.459732576975713	0.523779057678055
0	0.636335294297945	0.724984735707066
0	0.379734714783837	0.432636495733107
0	0.284332176229192	0.323943193916285
0	0.44906951729688	0.511630500820752
0	0.379426148727078	0.432284942576914
0	0.401810943636692	0.457788218549226
0	0.236454576794803	0.269395647861143
0	0.466754770926498	0.531779530810871
0	0.383865148562992	0.437342350442988
0	0.410197039353372	0.46734260197138
0	0.56612017981015	0.644987780209355
0	0.279458812595682	0.31839090995922
0	0.423909281412974	0.482965130337498
0	0.536192390281898	0.61089067640911
0	0.404086878220969	0.460381219201326
0	0.237904339342767	0.271047380410151
0	0.414172267566892	0.471871629044966
0	0.276753287036434	0.315308470952463
0	0.28660553269885	0.326533257290252
0	0.477807991816613	0.544372603201384
0	0.409430956498002	0.466469794221429
0	0.678361279756939	0.77286546499214
0	0.25280519134783	0.288024106908747
0	0.348743899919919	0.397328273912325
0	0.466601838880769	0.531605293424155
0	0.481698836896552	0.548805491518649
0	0.361771107951409	0.412170334468043
0	0.49036455031895	0.558678446879677
0	0.424723696615521	0.483893003733277
0	0.276775329155814	0.315333583813932
0	0.19146356027333	0.218136821713524
0	0.422016601160543	0.480808776124739
0	0.336306058461742	0.38315768604281
0	0.503621217029614	0.573781932569859
0	0.72079447408019	0.821210132414036
0	0.365180966446065	0.416055228770934
0	0.45224652234116	0.515250102284016
0	0.579855053452219	0.660636093019587
0	0.468528030471392	0.533799827522393
0	0.547818133243933	0.624136030335341
0	0.352009200779903	0.401048471899443
0	0.315097695167152	0.358994733279249
0	0.407831132332191	0.464647094599985
0	0.533908786301649	0.608288937918544
0	0.482407828925762	0.549613254978449
0	0.445914858765165	0.508036359017907
0	0.524713248072485	0.597812346548408
0	0.566296965236462	0.645189194050014
0	0.430036887704491	0.489946388594866
0	0.404303127637817	0.460627594858507
0	0.390846355831427	0.445296126937512
0	0.510906516615423	0.582082165233509
0	0.229974126139418	0.262012389620156
0	0.240630246831734	0.274153040803593
0	0.316545269059118	0.360643972265185
0	0.470214349533574	0.535721071857839
0	0.298289285316743	0.339844702340765
0	0.344874144329493	0.392919413113442
0	0.442098450033478	0.503688276960405
0	0.435191426390347	0.495819018795238
0	0.472369438030272	0.538176391055444
0	0.557972016474798	0.635704476116195
0	0.528680307184532	0.60233206646282
0	0.493964746112093	0.562780194840185
0	0.437456465406461	0.498399605990666
0	0.487120837271988	0.554982844157128
0	0.453057213910233	0.516173733297745
0	0.494672359644015	0.563586387760835
0	0.483158442081732	0.550468437906971
0	0.408887524869057	0.465850655790141
0	0.697681503966056	0.794877237351083
0	0.440475822755254	0.501839597468641
0	0.403522303900593	0.459737992638047
0	0.317128206647547	0.361308120328742
0	0.497907164043959	0.567271840750748
0	0.468725735913299	0.534025075797687
0	0.474674695953966	0.540802800153795
0	0.614539687552848	0.70015272915759
0	0.40729257660098	0.464033511339786
0	0.45804111090654	0.521851949293363
0	0.458455099116656	0.522323611223459
0	0.207844460972568	0.236799786145166
0	0.498068751541862	0.567455939402057
0	0.510361216375443	0.581460897870366
0	0.244811916850548	0.278917269600219
0	0.585373164979011	0.666922946291284
0	0.448941405007817	0.5114845408923
0	0.352182925874971	0.401246399066555
0	0.157379728174007	0.179304686787434
0	0.443688107702741	0.505499393765559
0	0.527182881504389	0.600626030712977
0	0.346163492313045	0.394388383348891
0	0.245494470198972	0.279694911141317
0	0.520575651437135	0.593098331107145
0	0.456325411403881	0.519897231455718
0	0.268046295141728	0.305388486513204
0	0.481677652217138	0.548781355549226
0	0.620817496489369	0.707305115161394
0	0.425503988815915	0.4847820003672
0	0.380774696706176	0.433821360105496
0	0.429698842043226	0.489561248957657
0	0.49752454794438	0.566835921457388
0	0.557337855321463	0.634981968406397
0	0.522889796218279	0.595734865113005
0	0.548155126077892	0.624519970473273
0	0.519227423462834	0.591562278164018
0	0.302033675185119	0.344110732409243
0	0.473214507237065	0.539139188940507
0	0.456268959240193	0.519832914801685
0	0.365164383425481	0.416036335528798
0	0.308951100051012	0.351991840817203
0	0.390202456622656	0.444562524539726
0	0.360496773322207	0.410718469134416
0	0.32503671260563	0.370318379783523
0	0.464200339055859	0.528869234727641
0	0.141576575856478	0.161299958291425
0	0.365654026812434	0.416594192345262
0	0.336548919013201	0.383434380097487
0	0.413820305373559	0.471470634129237
0	0.282156045270491	0.321463900779326
0	0.405032117992168	0.461458142659514
0	0.307220462338547	0.35002010369085
0	0.449050063707842	0.51160833710418
0	0.276486129753131	0.315004095328223
0	0.328766564749539	0.374567846841234
0	0.475909638737911	0.542209785866915
0	0.468365825442	0.533615025309757
0	0.293208823284752	0.334056468595855
0	0.299606755868377	0.341345712968711
0	0.451662710536025	0.514584958214464
0	0.517556880208449	0.589659007403115
0	0.440087254431334	0.501396896731866
0	0.278842669126758	0.317688930021947
0	0.480026985797509	0.546900730714019
0	0.468468190733164	0.533731651362446
0	0.475867834352268	0.542162157609064
0	0.503074167197016	0.573158671874031
0	0.51304515912749	0.584518747315748
0	0.363233618322646	0.413836590771066
0	0.44672911997312	0.508964056965727
0	0.404793763191345	0.461186582062722
0	0.457202647361393	0.520896677320985
0	0.27976915631453	0.318744488427998
0	0.511219229870579	0.582438443344551
0	0.409563860257783	0.466621213132219
0	0.488413082386012	0.556455115129452
0	0.260399523588214	0.296676424329299
0	0.473737141063833	0.539734632176433
0	0.40363422579176	0.459865506644286
0	0.43473620418517	0.495300378460394
0	0.270303902826168	0.307960607099788
0	0.547565913390927	0.623848673111704
0	0.363893061069941	0.414587902116116
0	0.37517013638345	0.4274360146426
0	0.261192481150346	0.297579850767784
0	0.226318667538651	0.257847680053811
0	0.591254147385532	0.673623222881149
0	0.270240484815803	0.307888354169776
0	0.479862715822445	0.54671357588303
0	0.402852910210749	0.458975344060065
0	0.300690025663447	0.342579895754289
0	0.396384797236673	0.451606142293239
0	0.361587351973332	0.411960978990837
0	0.184487027857991	0.210188371337427
0	0.330835443067949	0.376924945707701
0	0.388925561676047	0.443107742204551
0	0.413960809820399	0.47163071259757
0	0.355083576185447	0.404551146135534
0	0.379862316437358	0.432781873888118
0	0.23938174534873	0.272730607495561
0	0.470454658703615	0.53599485909185
0	0.403497422621199	0.45970964508617
0	0.320344644721067	0.364972648333938
0	0.273393448647961	0.311480565180282
0	0.241705097800117	0.275377631914945
0	0.409145109247717	0.466144124884749
0	0.357036474436152	0.406776107464628
0	0.411849540914896	0.46922531760663
0	0.335459126855648	0.382192766303
0	0.334233758859112	0.380796689264569
0	0.287294064846736	0.327317710552131
0	0.426430435038014	0.485837512100548
0	0.533155113469228	0.607430269062488
0	0.249255566239456	0.283979974759999
0	0.398049954463476	0.453503276685756
0	0.387965340786424	0.442013750571332
0	0.474884816303334	0.541042192887969
0	0.598337165530811	0.681692993777213
0	0.672636247148313	0.766342863951664
0	0.319435033196524	0.363936316581438
0	0.457521285896742	0.521259706177636
0	0.387095435892304	0.441022657078004
0	0.391301548340326	0.445814733439018
0	0.34870654005781	0.397285709355557
0	0.348585393640119	0.397147685731222
0	0.39046076530188	0.444856818838999
0	0.261711819279914	0.298171539174794
0	0.385283658099494	0.438958476046321
0	0.291427399468288	0.332026870227928
0	0.369562518033839	0.421047185131541
0	0.475800990464005	0.542086001533642
0	0.327301882816553	0.372899116450832
0	0.484470050647211	0.551962769900992
0	0.41394025647043	0.471607295909657
0	0.400174059230121	0.455923295733354
0	0.350522754109491	0.399354944672292
0	0.406883667173533	0.463567635730115
0	0.352805975739169	0.401956247546084
0	0.37258163432316	0.424486901967454
0	0.569806193584978	0.64918730166652
0	0.425977286936333	0.48532123481768
0	0.551226807499421	0.628019575419781
0	0.552953303785848	0.629986594167808
0	0.145446767395819	0.165709315772343
0	0.385133498705668	0.438787397576492
0	0.552971289966801	0.63000708604805
0	0.297690294588177	0.339162264734472
0	0.574739544711973	0.65480793012294
0	0.44465394266044	0.506599781576543
0	0.489772335439969	0.558003729083309
0	0.409129592963935	0.466126446989152
0	0.294814094392375	0.335885373986027
0	0.38813120122408	0.442202717436184
0	0.656875384780006	0.748386316922148
0	0.503434581209614	0.57356929605284
0	0.462689014362599	0.527147363658837
0	0.331846295134416	0.378076622072054
0	0.321469944360331	0.366254716245106
0	0.360754275018826	0.411011844028345
0	0.421941390036136	0.480723087152841
0	0.385585446955672	0.439302307853383
0	0.486379262218026	0.554137958450927
0	0.5208241606152	0.59338146071255
0	0.428771663629362	0.488504903029101
0	0.284235595426316	0.323833158203234
0	0.570695661765686	0.650200683856208
0	0.328732991619946	0.374529596556042
0	0.385679503055663	0.439409467140954
0	0.310118107163122	0.353321426572264
0	0.271905635362298	0.309785480951333
0	0.533761464834508	0.608121092733975
0	0.518660834362546	0.590916756136862
0	0.340573700560495	0.388019863902157
0	0.579736432791359	0.660500947021505
0	0.565936314289435	0.644778299928855
0	0.501020084126073	0.570818429417495
0	0.474983610380284	0.54115475021177
0	0.352811624412958	0.401962683150569
0	0.682525758889253	0.777610107997411
0	0.396271362816189	0.451476905043488
0	0.594914766241822	0.677793811590958
0	0.32742707410952	0.373041748452008
0	0.605025352063183	0.689312928093257
0	0.249015202022536	0.283706124810392
0	0.403541825489667	0.459760233827907
0	0.531836663549299	0.605928142628033
0	0.399390896625307	0.455031028811882
0	0.37419661303359	0.426326867350554
0	0.426964728440673	0.486446239236678
0	0.597401759885134	0.680627274460861
0	0.304549652152445	0.346977216341609
0	0.216829845332873	0.247036946591954
0	0.472863296249916	0.53873904988335
0	0.723046034736743	0.823775363546344
0	0.367856882741696	0.419103933574433
0	0.371088681328699	0.422785962004181
0	0.625275670679086	0.712384368607855
0	0.460881467375219	0.525088002836537
0	0.394529565392083	0.449492453518504
0	0.458253976191593	0.522094469366992
0	0.488153569266616	0.556159448596471
0	0.493519318497199	0.562272713604185
0	0.449700384619892	0.512349255828589
0	0.502508495969456	0.572514195590718
0	0.665441119862465	0.758145365713783
0	0.500771418473379	0.570535121538594
0	0.44176248154459	0.503305503871587
0	0.474389164940376	0.540477491109524
0	0.391264994865762	0.445773087609635
0	0.420114863376286	0.478642102553026
0	0.315648164942565	0.359621890358573
0	0.442231995351946	0.503840426807007
0	0.399594546715261	0.455263049898824
0	0.480095132125192	0.546978370674913
0	0.528514447612979	0.602143100584731
0	0.306532846083969	0.349236693917638
0	0.409032299004274	0.466015598767683
0	0.246958971553143	0.281363435796025
0	0.421058585210279	0.479717296606427
0	0.38463223326029	0.43821629960394
0	0.36060142769554	0.410837703166964
0	0.299081136450272	0.340746868211345
0	0.419754375136668	0.478231393806447
0	0.290005779631005	0.330407201020132
0	0.387186343840122	0.441126229636548
0	0.467382857911022	0.532495118144399
0	0.433665192946406	0.494080162000875
0	0.293736904746967	0.334658118390776
0	0.50085405656319	0.570629272144789
0	0.435794901284933	0.496506565267794
0	0.44092711444123	0.502353759713948
0	0.421246034801814	0.479930860263503
0	0.486754252973103	0.55456519009421
0	0.389859785691987	0.44417211527541
0	0.513499521416737	0.58503640793765
0	0.39567965845797	0.450802768889791
0	0.474825884694868	0.540975051371583
0	0.433348700304253	0.493719577987101
0	0.522948274854277	0.595801490552208
0	0.37474350266229	0.426949945524085
0	0.39544076365149	0.45053059305782
0	0.227095475514057	0.258732707066757
0	0.528976081558918	0.602669045895777
0	0.502546941862523	0.572557997476099
0	0.475134887058193	0.541327101617288
0	0.675077075279334	0.769123729877743
0	0.239601048334461	0.272980462121847
0	0.276648355527605	0.31518892117599
0	0.244840630426707	0.278949983335586
0	0.301727781234454	0.343762223616843
0	0.502196557521833	0.572158800227561
0	0.471060694219891	0.536685322912627
0	0.236100737292633	0.268992514104046
0	0.585138523311026	0.666655616113037
0	0.295011051994305	0.336109770237909
0	0.43014246151159	0.490066670149769
0	0.428362297745579	0.488038507373035
0	0.505178095606305	0.575555703746101
0	0.391965314545733	0.446570970553806
0	0.450999175067947	0.513828983981591
0	0.510680696518792	0.581824885581507
0	0.471450385897795	0.537129303500603
0	0.472079575182594	0.537846146698581
0	0.608340485470556	0.693089900923014
0	0.251785692521171	0.286862579182686
0	0.38839591372156	0.44250430768545
0	0.35986999234598	0.410004369752427
0	0.542347623883618	0.617903410805497
0	0.510358362778238	0.581457646731487
0	0.396219597683767	0.451417928382624
0	0.382139587279637	0.435376396955622
0	0.326087510886492	0.371515567368053
0	0.523843873662096	0.59682185744181
0	0.485464903198752	0.553096217818481
0	0.473716438235535	0.539711045185996
0	0.474145040238106	0.540199356792065
0	0.246668891728685	0.28103294423481
0	0.309670708435121	0.352811699622522
0	0.502879777679189	0.57293720147239
0	0.318015415953807	0.362318928954602
0	0.327735338167299	0.373392957536997
0	0.455650698736744	0.51912852290058
0	0.468835462714987	0.53415008891111
0	0.623150339632368	0.709962952444078
0	0.3743358704022	0.426485525007111
0	0.42714218015653	0.486648412189325
0	0.453648754182131	0.516847682505851
0	0.502067811967661	0.572012118812274
0	0.419967626382143	0.478474353609596
0	0.278319170965641	0.317092502039119
0	0.550917099961786	0.627666721760192
0	0.382217927739875	0.435465651218854
0	0.494730549940883	0.563652684691672
0	0.454006665361264	0.517255455175285
0	0.246603705000755	0.280958676182819
0	0.377388967231127	0.429963956295524
0	0.475576355318458	0.541830071911187
0	0.509696848204883	0.580703974929173
0	0.355218938812339	0.404705366464284
0	0.435903929435694	0.496630782399505
0	0.33312808090214	0.379536976580713
0	0.433283112272913	0.493644852725132
0	0.408420917545479	0.465319044247932
0	0.588578993362691	0.670575386544545
0	0.473605415010793	0.53958455504162
0	0.387969697814778	0.442018714588066
0	0.47772765763291	0.544281077464147
0	0.301477936504121	0.343477572400085
0	0.530877039858224	0.604834831390566
0	0.221945035441363	0.252864746467468
0	0.327221827694105	0.372807908651563
0	0.470205134116877	0.535710572618682
0	0.440422215560398	0.501778522123076
0	0.51157855176207	0.582847823256164
0	0.321786803890447	0.366615718258911
0	0.426064353972012	0.485420431377129
0	0.0945868926187644	0.107764026231208
0	0.46717642692883	0.532259928752254
0	0.38496528023022	0.438595744169779
0	0.27446866756366	0.312705575498601
0	0.476156925446282	0.542491522697354
0	0.338090442192139	0.38519065667759
0	0.337722639402711	0.384771614373202
0	0.476769807138367	0.543189786451601
0	0.348548478578665	0.397105627941388
0	0.513809676151052	0.585389771093994
0	0.601824332210592	0.685665966259427
0	0.385498214912337	0.439202923298654
0	0.418568789594882	0.476880641414788
0	0.506799339459868	0.577402807084897
0	0.300414138699664	0.342265574296222
0	0.322732066796513	0.367692668074942
0	0.298877179633702	0.340514497666945
0	0.506796596211754	0.577399681668114
0	0.429443179783459	0.489269969757071
0	0.384412346096994	0.437965779416869
0	0.371967885565298	0.423787650354356
0	0.280231915863592	0.31927171615272
0	0.462894544803958	0.527381527053581
0	0.359826462207089	0.40995477532238
0	0.552713452564745	0.629713328680731
0	0.465817695813389	0.530711909449456
0	0.46882855384118	0.53414221754503
0	0.366214656510935	0.417232924751651
0	0.447137897004909	0.509429781735374
0	0.2446781740488	0.278764894758454
0	0.560539390846654	0.638629517752451
0	0.275597500764724	0.31399166924079
0	0.291097529288127	0.331651045018287
0	0.398824284794592	0.454385480887667
0	0.414153617529548	0.471850380824859
0	0.374663505730847	0.426858804022554
0	0.594961681157805	0.677847262339752
0	0.697390198887592	0.794545349842701
0	0.219451280690018	0.250023580582875
0	0.245742433220021	0.279977418503224
0	0.30428566696677	0.346676454727751
0	0.377746217961606	0.430370976507569
0	0.434244037182672	0.494739646457271
0	0.201904916532843	0.23003278910062
0	0.349282129446797	0.397941485523861
0	0.439622769437395	0.500867703186281
0	0.398643301893042	0.454179284811128
0	0.432273279976693	0.492494338197738
0	0.547754281761511	0.624063283545209
0	0.406363294287778	0.462974768412479
0	0.552971749772021	0.63000760990987
0	0.221324159709224	0.252157375003705
0	0.515448833008321	0.587257282941283
0	0.35108192292794	0.39999201267982
0	0.602792816903783	0.686769372947098
0	0.575639872719013	0.655833685048185
0	0.406825128694477	0.463500942110969
0	0.532736803908311	0.60695368376354
0	0.397379500135149	0.452739419709125
0	0.356256822992414	0.405887840852753
0	0.49073091575859	0.559095851593527
0	0.523619606971735	0.596566347604942
0	0.31739807352831	0.361615583031156
0	0.491165458519366	0.559590931579499
0	0.453850106394998	0.517077085592774
0	0.699422920409755	0.796861254820339
0	0.29303751906361	0.333861299560594
0	0.474300920477292	0.540376953092351
0	0.441146991546106	0.502604268441335
0	0.185726633114149	0.211600669063281
0	0.41406185891834	0.471745839094907
0	0.299110912702938	0.340780792667308
0	0.384861073333883	0.438477019953353
0	0.415153591815468	0.472989663998193
0	0.271141977146029	0.308915435622945
0	0.48104153651654	0.548056620999359
0	0.39463665946241	0.44961446712826
0	0.462857485013373	0.527339304372042
0	0.35692373979465	0.406647667481797
0	0.381500454922402	0.434648225491233
0	0.446967006332796	0.509235083861679
0	0.32388281753971	0.369003732746189
0	0.393275206147126	0.448063346389235
0	0.547600551706532	0.623888136976603
0	0.461565073728178	0.525866844078832
0	0.578761848751419	0.659390591272025
0	0.298742494264499	0.340361048946325
0	0.537574534444071	0.612465370488003
0	0.442821992432498	0.504512617837969
0	0.579239517512806	0.659934805248262
0	0.610678559324247	0.695753697619615
0	0.441706065072406	0.503241227881332
0	0.251496767826802	0.286533403675586
0	0.443026919857028	0.504746094208121
0	0.453851645798625	0.517078839454521
0	0.425018581690033	0.484228969975798
0	0.496407984411769	0.565563806701466
0	0.549012053565576	0.625496278645624
0	0.673936221743362	0.767823941218103
0	0.530812557349321	0.604761365664095
0	0.588680465603705	0.670690995134061
0	0.581711813319588	0.662751522689728
0	0.429318710370181	0.489128160202427
0	0.439733923737977	0.500994342666995
0	0.434901412497537	0.495488602350773
0	0.51012419229708	0.581190853382267
0	0.45299642072707	0.516104470866095
0	0.537336776445182	0.612194489835097
0	0.337333331308021	0.384328070806365
0	0.521401440543401	0.59403916293326
0	0.344504299041012	0.392498043764414
0	0.734275545562582	0.83656928525891
0	0.528352439506251	0.601958522728542
0	0.493383052503155	0.562117464057973
0	0.35583052476102	0.405402153961913
0	0.26425835016108	0.301072833562196
0	0.349817104371978	0.398550989127099
0	0.365198535520648	0.416075245436687
0	0.44779545547995	0.510178946305548
0	0.311528420722417	0.354928214396563
0	0.436813507529726	0.497667076064207
0	0.491014361916548	0.559418785335779
0	0.249784273008134	0.284582336974371
0	0.670835734304911	0.764291517217312
0	0.303094556049005	0.34531940720634
0	0.433536992867495	0.493934102052355
0	0.354113279158627	0.40344567463356
0	0.419248517080628	0.477655063415299
0	0.283811581084536	0.323350073376311
0	0.402461281433841	0.458529156511039
0	0.301255189561767	0.343223794031072
0	0.402582092972352	0.458666798603348
0	0.432705877911804	0.492987202419578
0	0.355102596627838	0.404572816362729
0	0.328579901214378	0.374355178747986
0	0.43178490220129	0.491937923308294
0	0.283264580878275	0.322726869220387
0	0.356762467189779	0.406463927592045
0	0.491121589073736	0.559540950573054
0	0.441450971121265	0.50295059616185
0	0.377336068961574	0.429903688637396
0	0.383514025738754	0.436942311830937
0	0.426078599546944	0.485436661538287
0	0.464659009403719	0.529391803574442
0	0.183805844823432	0.209412291012003
0	0.577920723717421	0.658432287032211
0	0.231069954654703	0.263260880712278
0	0.409940824952703	0.46705069370978
0	0.423065808919816	0.48200415160819
0	0.364275110645652	0.415023175961769
0	0.361188473721247	0.411506532024343
0	0.740904995386839	0.844122300110969
0	0.281402148642189	0.320604976949833
0	0.368482754097733	0.419816996614798
0	0.499359660764239	0.568926688376368
0	0.687237688297173	0.782978467928224
0	0.439463735557972	0.500686513904349
0	0.366472022447581	0.417526144972549
0	0.318115225774954	0.362432643528434
0	0.170423908615212	0.194166084221181
0	0.503866674941314	0.574061585829447
0	0.392609918643008	0.447305376039854
0	0.48132207088859	0.548376237307617
0	0.555696296546427	0.633111720024245
0	0.40581751707384	0.462352957626958
0	0.531221484440708	0.605227261398512
0	0.436969664510714	0.497844987659878
0	0.142318754735985	0.162145531943598
0	0.445748114477849	0.507846385172116
0	0.415748653071521	0.473667624707452
0	0.444206087179214	0.506089534242156
0	0.43432284450771	0.494829432625391
0	0.422622683090253	0.48149929282492
0	0.471518244882025	0.537206616087519
0	0.536484008173537	0.611222920309443
0	0.374117014447924	0.426236179689335
0	0.359739752838859	0.409855986257916
0	0.55826108630107	0.636033816973882
0	0.367995142782853	0.419261454963385
0	0.370877076764181	0.422544878285179
0	0.581624060680259	0.662651545013491
0	0.428792976005143	0.488529184484587
0	0.312543149506333	0.356084307553447
0	0.420762703359747	0.479380194724556
0	0.349379159048641	0.398052032559171
0	0.463548599282616	0.528126699476982
0	0.400092184324472	0.455830014632392
0	0.258697496302081	0.29473728341843
0	0.27691964038205	0.3154979993935
0	0.250859052524155	0.285806846679157
0	0.281320375084187	0.32051181131551
0	0.512502331064056	0.583900296534172
0	0.162150647082829	0.184740254192205
0	0.350618848361242	0.399464426051578
0	0.68325074159418	0.778436089833455
0	0.457979324020174	0.521781554723263
0	0.413580004066102	0.471196855853165
0	0.48435452106495	0.551831145607302
0	0.431038047895852	0.491087022885056
0	0.547183904636182	0.623413445773887
0	0.369358570923602	0.420814825645688
0	0.349016329413245	0.397638656231187
0	0.16888324491823	0.192410786859587
0	0.567268592478452	0.646296181082718
0	0.535539898969078	0.61014728492004
0	0.438645809106677	0.499754640099087
0	0.369632911012661	0.421127384730092
0	0.30971757962965	0.352865100558919
0	0.446111016178045	0.508259843604427
0	0.163209330262408	0.185946425140167
0	0.398389774720509	0.453890438142051
0	0.460871031273418	0.52507611285562
0	0.454674472169101	0.518016295798807
0	0.521239149571666	0.593854262805442
0	0.37743613408627	0.430017694081745
0	0.494568526792187	0.563468089697982
0	0.439090519153583	0.500261303800931
0	0.347881300885027	0.396345504075518
0	0.371577877919096	0.423343309779757
0	0.366212371360262	0.417230321250994
0	0.470104467108252	0.535595881440467
0	0.355912075500038	0.40549506573579
0	0.44372373129157	0.505539980164527
0	0.45901968102078	0.522966846426998
0	0.250648792052599	0.285567294302027
0	0.604446138965658	0.688653023388631
0	0.434081313385906	0.494554253206498
0	0.402888118305148	0.459015457081048
0	0.360715338771426	0.410967483476158
0	0.427618745403769	0.487191368918132
0	0.215349968962312	0.245350904989352
0	0.312899237522496	0.356490003070574
0	0.324092718222897	0.369242875211943
0	0.602694197041364	0.686657014108083
0	0.37516731903077	0.427432804797559
0	0.179958125475565	0.205028536379052
0	0.343037565228452	0.390826975642026
0	0.322938826327086	0.367928231786355
0	0.41417916660358	0.471879489203494
0	0.553452216921861	0.630555012124967
